url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/275542261/,评论,啊哈哈哈哈哈哈哈哈巧的是我今晚也吃白斩鸡了喔！😆因为确实很好吃嘛！然后约饭很好呀，我在杭州喔😆！,,我画了鱼,2023-01-29 19:15:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天晚上吃了白斩鸡、炒青菜和韭黄炒蛋！

然后旁边那个小碟子里的酱料是我姨父——我的姨父是广东人——教我的。这个酱料是葱姜酱料，我很喜欢！很奇怪哦，我不喜欢吃葱也不喜欢吃姜，但是合在一起我觉得这个酱料真的很好吃！！！之前吃也觉得很美味！

然后韭黄炒蛋也很好吃～其实我也不喜欢吃韭黄，但是和鸡蛋炒在一起的话，韭黄也变得美味了！我思考了一下，似乎葱炒蛋也是同样道理！所以鸡蛋才是最神奇的东西，它能够让我吃下其他我不喜欢吃的食物！

而韭黄炒蛋，实在是太下饭了！！！",https://img1.doubanio.com/view/richtext/large/public/p486698197.jpg,我画了鱼,2023-01-29 19:21:11,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,我也在杭州！巧了不是,,霓不是你,2023-01-30 10:07:01,浙江,169461526
https://www.douban.com/group/topic/275542261/,评论,恩还是白斩鸡哈哈哈,https://img1.doubanio.com/view/richtext/s/public/p486698197.jpg,霓不是你,2023-01-30 10:07:19,浙江,169461526
https://www.douban.com/group/topic/275542261/,评论,早上吃了一碗黄金鸡汤粉！！！瑶柱和干虾提鲜，木耳和冬菇增味，最后撒点香菜增色——俺的lovely早餐！！！,https://img1.doubanio.com/view/richtext/large/public/p487134060.jpg,我画了鱼,2023-01-30 14:13:25,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午的话，水煮牛肉、炒青菜，还有一个鱼翅汤哈哈哈！鱼翅汤其实是过年那时候剩下来的，今天拌饭吃了！水煮牛肉味道不错，要是能够再辣一点就更好啦！,https://img1.doubanio.com/view/richtext/large/public/p487135489.jpg,我画了鱼,2023-01-30 14:16:01,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"下午做了章鱼小丸子吃！！！超美味我连吃八个！！！

照烧汁的制作方式：开小火，味淋入锅，煮到冒出小泡泡；加入三勺生抽、一勺蜂蜜、以及小半碗玉米淀粉水，煮到你觉得粘稠度合适就可以了。

然后章鱼小丸子上，淋照烧汁、撒海苔沫、放木鱼花、再淋一层照烧汁，就OK啦！！！感觉好yummy的哟！！！",https://img2.doubanio.com/view/richtext/large/public/p487213993.jpg,我画了鱼,2023-01-30 16:44:47,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚餐是鱼鱼盛宴！一道剁椒鱼，一道葱油鱼，再来一锅蔬菜汤，岂不美哉！！！,https://img9.doubanio.com/view/richtext/large/public/p487273844.jpg,我画了鱼,2023-01-30 18:37:10,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了炒面！非常好吃！只要是自己炒的、又没有难吃得非常夸张，就是成功的菜品！,https://img9.doubanio.com/view/richtext/large/public/p488247395.jpg,我画了鱼,2023-02-01 13:41:35,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午吃了一个沸腾鱼，失败！看起来丑丑，鱼片也不嫩……黄瓜炒鸡蛋，也失败！看起来还行，但是，好吧，炒黄瓜总感觉没有生黄瓜好吃……
最后一个，虾！很成功！虾总不太可能失败的，而且我很喜欢吃虾！一个人一盘绝对是小case啦！！！",https://img1.doubanio.com/view/richtext/large/public/p488249370.jpg,我画了鱼,2023-02-01 13:45:16,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"昨天没有更新是因为在搞家庭聚会后院BBQ啦，大家都超开心的😆给大家看看我烤的鸡翅和羊肉串喔！超高超的手艺——烧烤天才就是我！

看看这个鸡翅吧！我们自己腌的喔，金黄的色泽，孜然的香味，多汁的口感，烟雾缭绕唇齿留香，看起来吃起来都美味极啦！！！",https://img9.doubanio.com/view/richtext/large/public/p488253474.jpg,我画了鱼,2023-02-01 13:53:01,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,再补一张羊肉串，也是我烤的喔！哈哈哈哈哈哈哈我真是天才的烧烤师傅！！！,https://img1.doubanio.com/view/richtext/large/public/p488254167.jpg,我画了鱼,2023-02-01 13:54:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,👍👍👍👍,,Denise,2023-02-01 14:05:05,河南,213988489
https://www.douban.com/group/topic/275542261/,评论,每个都看起来好好吃，配文也喜欢,,开心果的心,2023-02-01 14:53:21,江苏,52899362
https://www.douban.com/group/topic/275542261/,评论,哇，谢谢你夸我呀！,,我画了鱼,2023-02-01 17:51:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,谢谢你的点赞呀ﾟ∀ﾟd,,我画了鱼,2023-02-01 17:52:18,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上重整旗鼓！把中午那沸腾鱼进行了再加工，很好，没有进步！我发现大家要是调味料没有一套好吃的秘方、制作工艺没有很好的操作，别尝试沸腾鱼！！！

然后还试着做了红烧牛肉。哦我的天呐！真的是非常一般——就是有点难吃——最近一段时间很难鼓起勇气再尝试的意思！感觉很咸，而且很硬，或许是老抽加多了然后牛肉不合适？说实话，我有点没搞明白，为啥嘛有些牛肉这么硬，高压锅压了还硬……下次直接压个一小时！

今天用芹菜下饭，我发现了，炒菜比那些炖的煮的不容易出错一些。掌握好油和火候，以及菜下锅的时机，炒菜好像蛮适合新手的^ ^",https://img9.doubanio.com/view/richtext/large/public/p488403685.jpg,我画了鱼,2023-02-01 18:00:27,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"早餐用之前做好了放到冰箱冷冻室的意大利肉酱，做了一个意大利番茄肉酱面，顺便烤了一个意大利肉酱面饼。都很好吃！

我感觉这种西餐的各种酱的储存和使用真是太方便了。我每次做一大堆，然后放入冷冻室，之后随取随用。比如这次吃意大利肉酱面，我只要把意面煮熟，同时把肉酱拿出来解冻，然后把他们拌在一起翻一下就可以了。总用时不会超过8分钟。

我的冰箱里各种酱料和调味料还是蛮多的哈哈！",https://img9.doubanio.com/view/richtext/large/public/p488890744.jpg,我画了鱼,2023-02-02 14:35:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃得很素！大概是年后清肠胃？哈哈哈多吃素对身体好，大家也要多吃蔬菜喔～😘,https://img1.doubanio.com/view/richtext/large/public/p488891568.jpg,我画了鱼,2023-02-02 14:37:22,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,傍晚在烤火，往火堆里扔了俩地瓜！晚饭就吃烤地瓜啦！！！好好吃😋好甜的地瓜哟！,https://img1.doubanio.com/view/richtext/large/public/p489044429.jpg,我画了鱼,2023-02-02 18:48:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,棒棒哒👍,,白桃,2023-02-02 20:18:45,黑龙江,233037532
https://www.douban.com/group/topic/275542261/,评论,早上做了蛋黄酥吃……呃，其实稍微有点偷懒啦，面皮不是自己揉的，而是用了蛋挞皮。不过成品还是挺nice的～,https://img9.doubanio.com/view/richtext/large/public/p489456625.jpg,我画了鱼,2023-02-03 12:50:22,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午的话，主要是胡乱搭配出一个我觉得还蛮好吃的菜欸——胡萝卜炒芦笋炒虾！吃起来鲜鲜的，而且里面的所有菜我都爱！

其实我觉得可以多创新，就是把自己喜欢的食材胡乱搭配到一起，然后做成菜试试看。一般说来，如果食材都是自己喜欢的，混在一起，就算再难吃，也不会难吃到想呕的地步吧？然后万一成功了，不就成创新菜了？哈哈哈哈哈～",https://img2.doubanio.com/view/richtext/large/public/p489461402.jpg,我画了鱼,2023-02-03 12:58:38,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚上煮了酸菜鱼吃！这玩意儿做得还蛮成功的！,https://img2.doubanio.com/view/richtext/large/public/p489715412.jpg,我画了鱼,2023-02-03 20:40:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了鹅肝彩色糯米丸子，这个不是我做的哈哈哈，是买来的；味道好像还可以，就是性价比不高，没有特别好吃，然后还没吃饱！,https://img1.doubanio.com/view/richtext/large/public/p490132800.jpg,我画了鱼,2023-02-04 14:45:15,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午煎了一小块牛肉和杏鲍菇吃。牛肉是腌过的，呃，还不如不腌哈哈哈。感觉煎牛肉之前撒点盐和黑胡椒是最方便也最nice的吃法了！,https://img2.doubanio.com/view/richtext/large/public/p490133872.jpg,我画了鱼,2023-02-04 14:47:33,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后感觉真的没有吃饱，所以烤了一堆口蘑虾滑吃。不过说实在的喔，虾滑占了口蘑原本应该盛着汁水的窝窝，导致汁水都没地方去了。虽然口蘑虾滑味道不错，但我感觉下次还是分开好了。,https://img9.doubanio.com/view/richtext/large/public/p490135644.jpg,我画了鱼,2023-02-04 14:50:53,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚餐，剁椒鱼🐟炒苋菜，再来一个汤！其实我口腔溃疡还没好，但是太想吃这个剁椒了！！！,https://img1.doubanio.com/view/richtext/large/public/p490263179.jpg,我画了鱼,2023-02-04 18:39:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,喜欢lz的记录🦦🦦🦦mo多mo多！！！,,良辰,2023-02-04 22:46:23,广东,53102280
https://www.douban.com/group/topic/275542261/,评论,"早上煮了一碗五颜六色的面吃！红色的是番茄，金黄色的是荷包蛋，绿色的是杭白菜，白色的是面条，黑色的是牛丸。这碗面条真是看起来又漂亮又好吃呀！

另外，今天是元宵节，祝大家元宵节快乐哦！向大家祝好，也向诸位的家人们祝好！！！祝大家开开心心、团团圆圆、幸幸福福、甜甜蜜蜜噢！！！😘😘😘记得吃汤圆～

今天除了早餐我就不更新啦！！因为今天聚餐，当然要聚餐，要和家人呆在一起！哈哈哈真是太开心啦！！！",https://img9.doubanio.com/view/richtext/large/public/p490606594.jpg,我画了鱼,2023-02-05 10:04:55,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"虽然说了不上来，但还是突然出现了！今天中午聚餐吃的是同乐舫，因为离家很近所以从小经常吃。大众点评上的网友推荐还算靠谱，但我觉得一定要点的是，香煎韭菜饼、妙脆鲜虾肠和点评菜单上不知道为什么没有的春卷。

尤其是他们家的香煎韭菜饼非常绝，很香很脆，又不油；有一种独特的香味，而韭菜味不是太冲！而且外面的饼脆脆的，香喷喷！最后的口感外脆里软！总之，只要不是一吃韭菜就吐的人，试一试这个韭菜饼绝对没错的！

没有图片，因为只是纯纯想和大家分享一下^ ^",,我画了鱼,2023-02-05 17:19:33,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"很长时间没有更新啦，因为过完元宵出去玩了！先去了青田，因为个人原因经常去这个很好吃很舒服的小县城，有时间给大家推荐这里的好吃的喔！

然后去了长沙，和据说一个去过这里的朋友一起去……去完之后气得我想把长沙从中国地图上撕掉，而且下定决心之后少和那个朋友出去旅行……虽然平时交往还可以，但是出去旅行真的，要斟酌。

总之昨天晚上终于回到了温暖的小窝，今天早上做了一个KFC的土豆泥吃。这个照片是之前拍的，看起来好看一些。其实这个土豆泥尝起来的味道和KFC还是有点差别，但个人觉得是风味也很不错的！",https://img1.doubanio.com/view/richtext/large/public/p494774230.jpg,我画了鱼,2023-02-12 13:37:34,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午吃蒜薹炒肉、蒸鱼，还有从冰箱里翻出来的冰冻的豆子；OK，nice，都是我喜欢的食材！啊，还有我爱的小窝！啊，好舒服好开心啊！要在家里狂呆几天！,https://img2.doubanio.com/view/richtext/large/public/p494779693.jpg,我画了鱼,2023-02-12 13:49:09,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,晚上吃了咖喱饭🍛！哈哈哈其实我很喜欢吃咖喱，做起来也很方便，每次吃咖喱饭都忍不住吃很多！,https://img2.doubanio.com/view/richtext/large/public/p494916711.jpg,我画了鱼,2023-02-12 18:22:52,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,发现家里还有好多车厘子呀！做一个车厘子巧克力蛋糕怎么样！两层夹心是车厘子酱以及车厘子，看起来真是超级超级超级超级漂亮！！！,https://img9.doubanio.com/view/richtext/large/public/p494979195.jpg,我画了鱼,2023-02-12 20:15:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,贼好吃！！！喜欢巧克力和车厘子！！！,https://img2.doubanio.com/view/richtext/large/public/p494979603.jpg,我画了鱼,2023-02-12 20:16:24,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上做了一个培根芝士土豆泥卷！呃，这个名字听起来很震撼，但是味道一般……,https://img2.doubanio.com/view/richtext/large/public/p495279322.jpg,我画了鱼,2023-02-13 11:53:00,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"中午吃了番茄芝士焗饭，图是之前的，因为之前做过哈哈₍ᐢ⸝⸝› ̫ ‹⸝⸝ᐢ₎做焗饭很简单，东西放进盒子/碗，之后慢慢等待就可以了，直到烤箱“叮”的一声就大功告成咯！

我很喜欢开烤箱的那一瞬间，几乎要和成品摆在餐桌上的那个时候一样开心；热乎乎的食物、红通通的烤箱，还有迫不及待的我，哈哈哈，烤箱是能够提升幸福感的厨房设备啊！",https://img1.doubanio.com/view/richtext/large/public/p495285289.jpg,我画了鱼,2023-02-13 12:06:25,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"有朋友来！尝尝我做的咖喱饭吧哈哈哈！用的是老图，因为那个心型的鸡蛋，真的很少见了！

其实做咖喱也不是一件简单的事情呀，如果没有控制好时间和火候的话，如果你一不小心走开的话，我也曾经把咖喱煮糊诶……这样的话洗锅也是一件麻烦事，而且感觉很浪费。毕竟咖喱可是只要一点糊糊就能吃一大碗饭的神奇食物啊！即使是浪费一点糊糊，我也感觉很可惜……",https://img1.doubanio.com/view/richtext/large/public/p495493678.jpg,我画了鱼,2023-02-13 19:05:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后还用烤箱做了烤鸡腿肉吃～这下连骨头都不用吐了！,https://img9.doubanio.com/view/richtext/large/public/p495494086.jpg,我画了鱼,2023-02-13 19:06:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,哇，这也太会做了吧，每天的饭菜都好心动😍,,⠀,2023-02-13 19:10:27,陕西,200016530
https://www.douban.com/group/topic/275542261/,评论,哇！谢谢！🥰🥰🥰,,我画了鱼,2023-02-13 19:11:22,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,楼主真的好可爱，非常用心又享受地记录着每天的生活，冒昧问一下有在学外语嘛？,https://img1.doubanio.com/view/richtext/s/public/p495493678.jpg,茫茫人生,2023-02-13 19:11:23,北京,220561433
https://www.douban.com/group/topic/275542261/,评论,欸，有哦！？不过不是外语专业的，是读书要求的那种，学习英语而已……🥺,,我画了鱼,2023-02-14 00:30:57,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,哈哈哈哈哈谢谢！应该是在夸奖我吧？谢谢你夸我！！！🥰🥰🥰,,我画了鱼,2023-02-14 00:31:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"早上吃了比较爽口的沙拉配鸡胸肉，然后又做了一份芝士南瓜汤。用的是老图，因为今天死活找不到那个小杯子了，不！！🥲

这个芝士南瓜汤超级无敌超级无敌好喝喔，而且做起来也很简单！😋大家可以试试看！
首先，切适量的南瓜，然后用榨汁机打成泥；
然后，在奶锅里放进一点牛奶，还有几片芝士——就是车打芝士，经常加在汉堡里的那种！
接着，等芝士融化之后，就可以倒进已经打好的南瓜泥混合搅拌一下，注意全程用小火哦！
这样一份超级好吃的芝士南瓜汤就做好啦！！！

我超级喜欢这个芝士南瓜汤～🥰我感觉所有人喝过之后都会爱上的～",https://img2.doubanio.com/view/richtext/large/public/p495905583.jpg,我画了鱼,2023-02-14 13:22:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天是情人节对吧，所以要吃一点昂贵的！😆

这是生蚝！而且是我一个一个亲手开的生蚝！！！我特意买来今天到的！🤩啊，这还是我第一次开生蚝，这么一点生蚝开了我足足两个小时！！！生蚝刀都被我搞坏了！！！😈所以，诸位，虽然你们是在网上和我共享情人节午餐，但也且吃且珍惜！！！

我不喜欢吃鱼籽，所以这个鱼子酱我买了最差的版本，只是为了拍照稍微好看一点而已……哈哈等拍完照我就会把它弄到一边去，所以这个鱼籽大家就不要介意了！来来来，和我一起吃生蚝，祝大家情人节快乐！！！😘😘😘",https://img2.doubanio.com/view/richtext/large/public/p495924151.jpg,我画了鱼,2023-02-14 13:53:17,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"喔！然后还有我做的托斯卡纳三文鱼！！！看起来很好吃对吧？不过、哈哈哈，其实这个三文鱼只要10块钱就可以买到了，因为是我买其他产品的附赠品而已，是三文鱼尾巴，一点都不贵。

但是，煎一下吃，味道还是很好OK的！😋何况我进行了再加工之后！谁能看出原材料只是10块钱的三文鱼啊，这样一盘托斯卡纳三文鱼拿出去，不得卖个135块嘛？你看看它，多漂亮啊！！！😍😍😍真的美死我了！！！",https://img2.doubanio.com/view/richtext/large/public/p495927171.jpg,我画了鱼,2023-02-14 13:58:21,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后，今天还做了漂亮的车厘子红丝绒纸杯蛋糕！这个蛋糕送给妈妈，祝妈妈们情人节快乐！！！你们真的最美最美了！！！,https://img1.doubanio.com/view/richtext/large/public/p495928229.jpg,我画了鱼,2023-02-14 14:00:13,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,至于后面的无糖心型软曲奇！就寄给老爸！！！也祝老爸情人节快乐，哈哈哈哈哈哈哈，这可是我为高血糖人群特制的无糖饼干喔！！！,https://img2.doubanio.com/view/richtext/large/public/p495929122.jpg,我画了鱼,2023-02-14 14:01:51,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,绝哩！今天的牛排是我至今为止煎的最成功的牛排！！嗷嗷嗷太好吃了俺滴娘😭😭😭一切都刚刚好，一切都刚刚好😭😭😭,https://img1.doubanio.com/view/richtext/large/public/p496155110.jpg,我画了鱼,2023-02-14 20:42:19,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,哈哈哈今天真是开心的一天呀！然后还有一束玫瑰花！到时候可不可以做玫瑰花酱哩🤩,https://img2.doubanio.com/view/richtext/large/public/p496157143.jpg,我画了鱼,2023-02-14 20:45:33,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,今天出门了！晚上回到家浅吃几个昨天给老爸寄走的小饼干～昨天寄了一罐出去，还剩下几个自己留着吃，是可爱的心形喔！,https://img1.doubanio.com/view/richtext/large/public/p496798268.jpg,我画了鱼,2023-02-15 22:53:45,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上做了一大盆这种凉拌鸡丝欸，感觉很清爽的样子，而且五颜六色很好看(●◡●)ﾉ,https://img1.doubanio.com/view/richtext/large/public/p497073748.jpg,我画了鱼,2023-02-16 14:31:40,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,然后早上还吃了一碗番茄肥牛饭！虽然看起来丑丑的其实味道很好的！,https://img2.doubanio.com/view/richtext/large/public/p497074452.jpg,我画了鱼,2023-02-16 14:32:50,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,中午的话也吃得非常五彩缤纷！一小叠早上做的凉拌鸡丝，然后一道牛丸豆腐汤，再来一碗炒杂蔬！饭上撒一点切成粒的胡萝卜和青豆什么的，是不是很好看呢？,https://img9.doubanio.com/view/richtext/large/public/p497075974.jpg,我画了鱼,2023-02-16 14:35:30,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,用十分钟速成一份晚饭！一些我说是日式汤锅就是日式汤锅的料理！早上的凉拌鸡丝再取一碟，调一份日式酱料，汤里面只要放一缕白萝卜丝儿再加点豆腐啥的，那味儿蹭蹭蹭就上来了！！！,https://img9.doubanio.com/view/richtext/large/public/p497180785.jpg,我画了鱼,2023-02-16 18:05:23,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"今天上午去考科目一了，所以早饭是在外面吃的哈哈，永和豆浆从小就吃，真是百吃不厌！那个蘸油条的酱，喵了个咪的真的是好吃极了！！！

然后中午煮了胡椒猪肚鸡吃，这也太好吃了！！！我狂加了白胡椒和一点点黑胡椒，这个汤真是超鲜美，强烈建议大家试一试！今天中饭唯一的缺点就是食材的量太大了，呃，今天实在没控制好食材的量……有种不祥的预感，感觉这锅东西会吃很久……",https://img1.doubanio.com/view/richtext/large/public/p497608959.jpg,我画了鱼,2023-02-17 14:18:04,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"OK今天尝试了用烤箱烤肉吃，不过这个尝试好像不太成功哦……也许烤肉就是需要用平底锅煎，或者是放在烤肉盘上才能做好吃的；还有那些烧烤串串，就是一定要放在烧烤架上才能做得好吃的。

本来还觉得用烤箱烤肉真是一个天才的想法，因为这样的话就只需要等待，而不用自己亲自煎那么麻烦了！我还甚至还在烤上面刷了一层油，防止它到时候太干变硬了，不过现在看来好像没什么作用。虽然这个烤肉能吃吧，但是味道还是煎的那种比较好。

另外，还准备了海带丝、生菜、土豆泥和三种调料。说实在话，这三种调料味道倒是都不错。

这一盘子烤肉烤了这么久却不够吃，我决定用中午的胡椒猪肚鸡再搞一点汤泡饭吃。",https://img9.doubanio.com/view/richtext/large/public/p497699305.jpg,我画了鱼,2023-02-17 17:14:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,搞了一个小锅做胡椒猪肚鸡泡饭，没想到中午的胡椒猪肚鸡竟然还没有用完。看来明天早上我也要吃胡椒猪肚鸡了，我的天呐，下次我真的要少做一点了！,https://img9.doubanio.com/view/richtext/large/public/p497700785.jpg,我画了鱼,2023-02-17 17:17:31,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,好厉害,,melody,2023-02-17 17:29:38,浙江,153577177
https://www.douban.com/group/topic/275542261/,评论,谢谢你夸我！😘😘😘,,我画了鱼,2023-02-17 17:44:41,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"下午的时候做了抹茶玫瑰盒子和芒果盒子蛋糕，忘记拍了哈哈哈。把它们给舅妈了，放到保温袋里，还特意放了冰袋，送给小表弟。

呜呜，我的两个表弟最捧场了，不管我做什么东西他们都嗷呜嗷呜，幼儿园小孩儿好可爱……",https://img9.doubanio.com/view/richtext/large/public/p497828185.jpg,我画了鱼,2023-02-17 21:39:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"然后自己也吃一个抹茶玫瑰蛋糕。

说实话，现在好像已经进入了这种状态：虽然做蛋糕真的好开心，但是吃蛋糕什么的好像逐渐变得困难了起来，因为经常吃蛋糕，感觉有点太顶了……

不过这个抹茶玫瑰蛋糕还是挺好吃的，嘿嘿。",https://img9.doubanio.com/view/richtext/large/public/p497829824.jpg,我画了鱼,2023-02-17 21:42:53,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"而且蛋糕夹心的玫瑰酱还是会流的哦～挖了一勺给你们看看。

而且发现有趣的事：把后面的那束玫瑰花拿走之后，感觉好像光线一下子就变了。",https://img9.doubanio.com/view/richtext/large/public/p497831715.jpg,我画了鱼,2023-02-17 21:45:29,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,啊哈哈哈哈哈哈哈，早上终于把这个胡椒猪肚鸡干完了！,https://img2.doubanio.com/view/richtext/large/public/p498097343.jpg,我画了鱼,2023-02-18 13:10:06,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,做的不错，饼干好可爱,,💋、滺然,2023-02-18 13:11:00,内蒙古,215265300
https://www.douban.com/group/topic/275542261/,评论,中午要不随便搞一下吧……？煎一个鸡蛋，煮一份青菜，冰箱里找出来的卤牛肉加热一下，OK勉强算是营养丰富的午饭吧……嘿嘿。,https://img1.doubanio.com/view/richtext/large/public/p498098568.jpg,我画了鱼,2023-02-18 13:12:37,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,噢！谢谢！！！^ ^,,我画了鱼,2023-02-18 13:13:13,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,"晚上吃番茄炒蛋，蒜苔炒肉和炒青菜。唉，今夜我看着我的晚饭陷入了沉思！有一种不祥的预感占领了我的大脑——

哦不，我的厨房灵感是不是渐渐消失了！难道我做饭已经陷入了瓶颈期？！这三个菜好像都是我做了又做的菜啊？我是不是很久没做新菜了啊——

不行，我不能就这么放弃！明天我一定要狂看一下B站和下厨房，搞点新菜试试——

啊亲爱的厨房之神！请您垂头看看您忠诚的信徒！！！我用心做菜，而且开心做菜，请您看在我如此虔诚的份上，再次给予我永不枯竭的厨房灵感、永不萎靡的厨房之心、以及永不迟钝的厨房之力吧！！！

明天要做新菜！！！",https://img9.doubanio.com/view/richtext/large/public/p498246026.jpg,我画了鱼,2023-02-18 18:21:36,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,楼主我好想去你家蹭饭！,,momo,2023-02-18 22:59:36,内蒙古,163920345
https://www.douban.com/group/topic/275542261/,评论,"哈哈哈欢迎来杭州玩呀！不过我现在的手艺还需修炼……我都不太敢做给别人吃，因为其实我的手艺很容易翻车😭过段时间就要翻一下！过段时间就要翻一下！同样的菜每次做都有微妙的差别……虽然味道有时候其实还蛮好吃……但是不稳定的话！真的很慌😭😭😭

然后我们家人做饭又特好吃……外婆呀妈妈呀阿姨呀舅舅呀姑父呀，厨神辈出……所以目前我仍然处于大部分情况下都只敢谨慎地自己做自己吃的程度😭😭😭😭😭😭😭😭😭

不过你真的激励到我了！！！啊啊啊我会努力修炼的！！！终有一日！我要！谁来吃饭我都可以锅铲一挥说来吧！！！

啊啊啊明天也要努力做饭！！！😡😡😡😡😡😡😡😡😡😡😡我可以的！！！",,我画了鱼,2023-02-18 23:12:46,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,Lz你已经很棒啦，我看起来非常非常有食欲，云品尝的老开心了🤣🤣,,momo,2023-02-18 23:18:26,内蒙古,163920345
https://www.douban.com/group/topic/275542261/,评论,哈哈哈那就好🥰🥰🥰请一定开心品尝！而且，今后！在下也会不断钻研厨艺！直到能够大方地邀请别人来我家做客为止😭😭😭,,我画了鱼,2023-02-18 23:27:44,浙江,190664180
https://www.douban.com/group/topic/275542261/,评论,早上吃了一个金枪鱼鸟贝炒饭，嗯……味道还不错啦，搭配很新颖。鸟贝有浓郁的海鲜的味道，金枪鱼无论怎么搞，味道都很好吃。不过总感觉好像少了点什么……少了点什么呢？,https://img2.doubanio.com/view/richtext/large/public/p498657011.jpg,我画了鱼,2023-02-19 13:34:20,浙江,190664180
