url,type,text,imgs,author,time,location,author_id
https://www.douban.com/group/topic/268722101/,评论,所有都过！,,慕容,2022-12-02 23:49:55,河南,243125726
https://www.douban.com/group/topic/268722101/,评论,过过🙏,,vioiv,2022-12-04 14:02:42,江苏,104599862
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏🙏🙏,,慕容,2022-12-04 15:37:34,河南,243125726
https://www.douban.com/group/topic/268722101/,评论,高分通过＼(`Δ’)／,,噼里啪啦烧仙草,2022-12-04 16:38:26,安徽,204737477
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过求求了,,123水银氨,2022-12-04 16:46:50,江西,253378789
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏🙏🙏,,momo,2022-12-04 17:22:44,海南,249276964
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,⠀,2022-12-04 17:28:20,贵州,220349353
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻,,momo,2022-12-04 17:42:50,浙江,149343604
https://www.douban.com/group/topic/268722101/,评论,求求求过过过过过过🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,⠀,2022-12-04 21:24:58,湖北,216539970
https://www.douban.com/group/topic/268722101/,评论,过过过过过,,张元英,2022-12-04 21:47:17,天津,209751060
https://www.douban.com/group/topic/268722101/,评论,过过过😭,,shoot,2022-12-05 11:49:30,河南,219198694
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,momo,2022-12-05 12:22:18,江西,xx222415
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,⠀,2022-12-06 11:01:34,贵州,220349353
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏🙏🙏🙏🙏🙏,,木叶不动秋,2022-12-06 21:04:57,广东,199748796
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,胳膊,2022-12-06 21:19:29,上海,241408505
https://www.douban.com/group/topic/268722101/,评论,过过过过,,Lauren_,2022-12-06 22:24:27,湖南,233079680
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,逃离地球要几步,2022-12-07 09:32:38,四川,196229649
https://www.douban.com/group/topic/268722101/,评论,过过过过过球球,,Nightfall,2022-12-07 09:42:48,江苏,210217183
https://www.douban.com/group/topic/268722101/,评论,过过过！！,,张佳乐,2022-12-07 12:05:23,江苏,152543100
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2022-12-07 22:50:04,江苏,171906473
https://www.douban.com/group/topic/268722101/,评论,过过过过过过🙏🙏🙏🙏,,onnonno,2022-12-07 23:24:44,江苏,H-ovo-623
https://www.douban.com/group/topic/268722101/,评论,许愿,,番茄酱爱好者,2022-12-08 08:28:18,江苏,227897043
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2022-12-08 09:31:09,河南,146768320
https://www.douban.com/group/topic/268722101/,评论,祝福我 没看完但是祝福我过,,小花不开心,2022-12-08 09:34:33,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,过过过,,江蟹生,2022-12-09 23:40:00,浙江,189888363
https://www.douban.com/group/topic/268722101/,评论,过过过,,找到你,2022-12-09 23:40:26,四川,193130244
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,想被EPT善待,2022-12-09 23:41:36,爱尔兰,177170133
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏,,onnonno,2022-12-10 23:00:47,江苏,H-ovo-623
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏🙏🙏,,盒子吖_,2022-12-11 00:51:03,安徽,218117618
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻过过过过过,,小满枝-,2022-12-11 14:11:50,广西,197066750
https://www.douban.com/group/topic/268722101/,评论,考的都会考的都会考的都会🙏🙏🙏,,小狐离经,2022-12-11 16:34:34,北京,50934003
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🙏🙏,,momo,2022-12-11 17:08:05,湖北,235767098
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,橘竟一（失忆版,2022-12-11 18:29:34,天津,smy2017
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,momo,2022-12-11 20:13:36,上海,203093477
https://www.douban.com/group/topic/268722101/,评论,我又来 祝福自己 超过七十分！,,小花不开心,2023-02-14 15:23:36,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过,,momo,2023-02-14 16:56:09,湖南,224793866
https://www.douban.com/group/topic/268722101/,评论,过过过 不挂科不挂科不挂科,,咸鱼想有书读,2023-02-14 17:15:28,浙江,154560588
https://www.douban.com/group/topic/268722101/,评论,不挂科不挂科不挂科🙏🏻,,Shaping8,2023-02-14 17:16:02,四川,172069985
https://www.douban.com/group/topic/268722101/,评论,过过过,,🌨🌠,2023-02-14 17:56:49,江苏,185068336
https://www.douban.com/group/topic/268722101/,评论,求求了,,娜米,2023-02-14 18:18:06,四川,219603119
https://www.douban.com/group/topic/268722101/,评论,( ´▽｀),,dou,2023-02-14 19:55:01,浙江,182332874
https://www.douban.com/group/topic/268722101/,评论,🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,isle,2023-02-14 20:16:44,浙江,lingxiaaaa
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,春绯,2023-02-14 20:26:40,陕西,DB23333
https://www.douban.com/group/topic/268722101/,评论,过过过🙏分从四面八方来 时时刻刻来🙏铺天盖地来,,哦。,2023-02-14 20:38:11,四川,246200554
https://www.douban.com/group/topic/268722101/,评论,过过过过过,,momo,2023-02-14 21:29:42,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过给我过啊啊啊啊啊啊🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,⠀,2023-02-14 21:48:46,河南,249941418
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🏻,,深海的石头屋,2023-02-14 22:09:58,北京,212320645
https://www.douban.com/group/topic/268722101/,评论,过过过过过不挂科求求了,,VANNESSA,2023-02-14 22:16:50,福建,C620621724
https://www.douban.com/group/topic/268722101/,评论,过过过过,,退学倒计时,2023-02-14 23:26:28,江西,221299756
https://www.douban.com/group/topic/268722101/,评论,过过过过过！,,永野芽郁,2023-02-14 23:35:33,浙江,166927323
https://www.douban.com/group/topic/268722101/,评论,高数不挂🙏🏻🙏🏻化学物理90+🙏🏻🙏🏻🙏🏻🙏🏻,,布偶咕叽,2023-02-15 07:58:46,安徽,maleficent0303
https://www.douban.com/group/topic/268722101/,评论,过！！！🙏🏻🙏🏻🙏🏻🙏🏻,,医用比格饲养中,2023-02-15 08:01:45,浙江,133168509
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过！！,,呼叫无五人,2023-02-15 08:10:03,江苏,239462983
https://www.douban.com/group/topic/268722101/,评论,高分过过过,,长安某,2023-02-15 11:51:14,安徽,219353523
https://www.douban.com/group/topic/268722101/,评论,过过过过过过！,,偷月亮,2023-02-15 13:32:51,湖北,162213274
https://www.douban.com/group/topic/268722101/,评论,过,,春日雪宝菜菜,2023-02-15 16:25:44,甘肃,165595850
https://www.douban.com/group/topic/268722101/,评论,希望过过过(｡•́︿•̀｡),,⠀,2023-02-15 17:02:53,四川,254180422
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🙏🙏🙏🙏🙏🙏,,逢考必过小面包,2023-02-15 22:09:06,湖南,245476318
https://www.douban.com/group/topic/268722101/,评论,过过过过,,Claire,2023-02-15 22:14:31,河南,233236398
https://www.douban.com/group/topic/268722101/,评论,过过过 一定能过,,Celecoxib,2023-02-15 22:16:11,山东,200220919
https://www.douban.com/group/topic/268722101/,评论,过过过！！！,,酷狗不说Hi,2023-02-15 22:18:48,广东,222478624
https://www.douban.com/group/topic/268722101/,评论,过过过!,,YU,2023-02-15 23:20:56,甘肃,znxfrnsy
https://www.douban.com/group/topic/268722101/,评论,过过过过过过😇😇😇😇😇😇🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,momo,2023-02-15 23:22:03,四川,241700424
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过！！🙏🙏🙏🙏🙏🙏🙏,,Confetti,2023-02-15 23:57:28,河南,221590397
https://www.douban.com/group/topic/268722101/,评论,过过过🙏本科最后几场期末了！！,,情绪文盲,2023-02-16 00:01:27,广东,179880262
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过🙏,,空泥吉呱,2023-02-16 01:26:32,四川,210660314
https://www.douban.com/group/topic/268722101/,评论,过过过过,,momo,2023-02-16 01:32:52,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过,,这可不能错,2023-02-16 01:51:16,安徽,211548477
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过🙏🏻,,假如我是我的猫,2023-02-16 05:52:07,广西,218973301
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏,,momo,2023-02-16 12:05:21,安徽,210166042
https://www.douban.com/group/topic/268722101/,评论,[内容不可见],,豆友258884212,2023-02-16 13:05:46,安徽,258884212
https://www.douban.com/group/topic/268722101/,评论,开学考过过过过🙏🙏🙏🙏,,⠀,2023-02-16 13:17:46,江苏,150805723
https://www.douban.com/group/topic/268722101/,评论,过过过过,,不想学习,2023-02-16 13:26:38,陕西,Meredithwihi
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过🙏🙏🙏,,momo,2023-02-16 14:39:56,天津,188715421
https://www.douban.com/group/topic/268722101/,评论,过过过,,L.I.,2023-02-16 17:06:41,湖北,229908505
https://www.douban.com/group/topic/268722101/,评论,"生理生化局解都过！
🙏🙏🙏🙏🙏🙏🙏",,momo,2023-02-16 17:16:00,河南,243203549
https://www.douban.com/group/topic/268722101/,评论,过过过 拜托拜托,,沙发海,2023-02-16 18:17:46,浙江,205209733
https://www.douban.com/group/topic/268722101/,评论,已经精神失常了 过过过,,momo,2023-02-16 18:41:19,云南,219298381
https://www.douban.com/group/topic/268722101/,评论,过过过！,,永野芽郁,2023-02-17 09:26:57,浙江,166927323
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏有点不想学了TAT,,momo（平静）,2023-02-17 11:32:05,江苏,204907798
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,老阿伯,2023-02-17 16:15:51,广东,213603762
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,跑步很累,2023-02-17 18:27:58,江西,250105720
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏,,法外小众女孩,2023-02-17 18:46:23,福建,202001963
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏼🙏🏼🙏🏼,,momo,2023-02-17 19:18:50,浙江,240159801
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏,,momo,2023-02-17 22:50:45,重庆,215106798
https://www.douban.com/group/topic/268722101/,评论,"过过过过
🙏🙏🙏🙏🙏🙏🙏",,momo,2023-02-17 23:14:48,河南,243203549
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过🙏🙏🙏🙏🙏🙏🙏,,collapsar,2023-02-17 23:50:03,陕西,201164772
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过,,momo,2023-02-18 01:30:18,四川,245410111
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻,,布偶咕叽,2023-02-18 08:59:28,安徽,maleficent0303
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,momo,2023-02-18 23:33:06,江苏,CTmrjjcj77777
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,Chuya,2023-02-18 23:47:58,湖北,233980231
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🙏🙏,,momo,2023-02-19 00:27:37,河南,248825987
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-02-19 15:47:47,湖北,250628488
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻,,你的敌人,2023-02-19 15:48:46,山东,228606723
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏儿科求求了,,花花,2023-02-19 15:53:12,山东,157203880
https://www.douban.com/group/topic/268722101/,评论,过过过,,不是本人,2023-02-19 16:01:48,浙江,220568375
https://www.douban.com/group/topic/268722101/,评论,没有期中期末了，祝你们过过过！,,木某某,2023-02-19 16:14:35,河北,154829717
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,Priest_li5,2023-02-19 17:12:47,湖南,198006236
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏🙏🙏🙏,,今天不用读影像,2023-02-19 18:09:19,福建,239731935
https://www.douban.com/group/topic/268722101/,评论,许愿考研有用吗求求了让我过院校线吧🙏🏻🙏🏻🙏🏻,,Duktig,2023-02-19 19:14:18,浙江,179351455
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过过,,momo,2023-02-19 19:27:56,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,让我过让我过让我过！！！！🙏🙏🙏🙏,,。,2023-02-20 11:18:19,湖北,240627897
https://www.douban.com/group/topic/268722101/,评论,都给我过！,,上岸冲冲冲,2023-02-20 11:38:23,江西,202517033
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,sun,2023-02-21 14:47:01,安徽,229575505
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏,,momo,2023-02-21 17:40:12,山西,241020672
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏🙏🙏,,一只小胖鹅,2023-02-21 18:14:43,江西,207923739
https://www.douban.com/group/topic/268722101/,评论,过过过过过过!,,七号糖糖,2023-02-21 18:47:22,安徽,221124129
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过😩😩😩😩😩😩😇😇😇🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,momo,2023-02-22 00:08:59,四川,241700424
https://www.douban.com/group/topic/268722101/,评论,过过过！,,唷豁,2023-02-22 00:10:14,安徽,226894802
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,L,2023-02-22 00:10:36,四川,207261467
https://www.douban.com/group/topic/268722101/,评论,过过过过过,,开心一点,2023-02-22 02:19:25,湖南,226919545
https://www.douban.com/group/topic/268722101/,评论,过过过过过过😭😭😭🤧🤧🤧🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,momo,2023-02-22 02:36:00,浙江,103537213
https://www.douban.com/group/topic/268722101/,评论,方剂过过过过过过过过😭求求你了信女愿做一切事换方剂过！！！,,Korpokkur,2023-02-22 11:33:16,浙江,tsuzuramaru
https://www.douban.com/group/topic/268722101/,评论,大家都过过过,,蜜蜜,2023-02-22 21:00:26,广东,267141053
https://www.douban.com/group/topic/268722101/,评论,过过过过过过!,,七号糖糖,2023-02-22 22:41:36,安徽,221124129
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏,,momo,2023-02-22 22:52:22,甘肃,241235281
https://www.douban.com/group/topic/268722101/,评论,生理过过过 ,,momo,2023-02-22 23:03:33,湖北,223913407
https://www.douban.com/group/topic/268722101/,评论,看到必过,,暮梣,2023-02-22 23:48:43,江苏,244300561
https://www.douban.com/group/topic/268722101/,评论,过过过,,💤,2023-02-23 00:05:35,江苏,234081160
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏,,🍊 🍊,2023-02-23 02:25:58,福建,236700334
https://www.douban.com/group/topic/268722101/,评论,🙏🏻过,,momo,2023-02-23 02:39:52,广西,190788441
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻😭🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,momo,2023-02-23 02:55:59,浙江,103537213
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过🙏🙏🙏,,momo,2023-02-23 03:09:56,湖北,223913407
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过,,不能代替的二十,2023-02-23 03:25:17,安徽,224521633
https://www.douban.com/group/topic/268722101/,评论,过过过,,小狗制造机,2023-02-23 14:21:36,陕西,234273023
https://www.douban.com/group/topic/268722101/,评论,过过过考的都会蒙的都对,,万古一羽毛,2023-02-23 14:39:56,四川,225361780
https://www.douban.com/group/topic/268722101/,评论,过过过过过过🙏🙏🙏,,想吃土豆的萝卜,2023-02-23 14:56:58,四川,244452040
https://www.douban.com/group/topic/268722101/,评论,过过过🙏分来分来分来,,哦。,2023-02-23 15:10:40,四川,246200554
https://www.douban.com/group/topic/268722101/,评论,刚考完 生理过过过过过过过过过过,,momo,2023-02-23 16:41:17,湖北,223913407
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏🙏🙏🙏🙏,,momo,2023-02-23 16:41:24,湖北,223913407
https://www.douban.com/group/topic/268722101/,评论,求求了过过过过过过过过过过过过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,武陵人摸鱼为业,2023-02-23 17:00:55,陕西,213299996
https://www.douban.com/group/topic/268722101/,评论,内外科🙏🙏🙏🙏🙏🙏🙏🙏🙏,,麦当劳,2023-02-23 17:14:44,江苏,202805005
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,momo,2023-02-23 18:47:48,山东,222275917
https://www.douban.com/group/topic/268722101/,评论,过过过过过求,,Nightfall,2023-02-23 18:53:56,江苏,210217183
https://www.douban.com/group/topic/268722101/,评论,过！,,momo,2023-02-23 19:05:57,江苏,226716568
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过🙏🙏🙏🙏🙏真的求求了,,啊呜,2023-02-23 19:25:15,江苏,190800747
https://www.douban.com/group/topic/268722101/,评论,求求了免疫病生让我过吧🙏🙏🙏,,丢了,2023-02-23 19:40:51,山东,C28494694
https://www.douban.com/group/topic/268722101/,评论,过过过过,,hao,2023-02-24 09:43:00,甘肃,220595300
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏🙏,,全楼最好的汤姆,2023-02-24 11:52:36,江苏,tom619
https://www.douban.com/group/topic/268722101/,评论,🙏,,pyropop,2023-02-24 12:17:03,广东,157445746
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏让我过吧😭😭,,成为五分之一,2023-02-24 12:20:15,四川,225814991
https://www.douban.com/group/topic/268722101/,评论,再拜🙏生理生化,,哦。,2023-02-24 13:14:07,四川,246200554
https://www.douban.com/group/topic/268722101/,评论,生化生理过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,你的敌人,2023-02-24 13:25:40,山东,228606723
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻,,青羊区恶霸毛勇,2023-02-24 14:17:46,江苏,196512201
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过！,,阿布不要晒太阳,2023-02-26 01:55:21,广东,156811897
https://www.douban.com/group/topic/268722101/,评论,过过过过,,略略略,2023-02-26 02:04:38,安徽,246404024
https://www.douban.com/group/topic/268722101/,评论,过！,,bdeonnko,2023-02-27 00:49:06,北京,Hsveifnega
https://www.douban.com/group/topic/268722101/,评论,过过过过，虽然已经考完了，但真的好忧心🙏🏻🙏🏻🙏🏻,,momo,2023-02-27 22:59:21,四川,260967745
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,有没有认真工作,2023-02-28 00:08:19,广西,wjm20011008
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏🏼🙏🏼🙏🏼🙏🏼🙏🏼,,momo,2023-02-28 00:41:27,湖北,241111089
https://www.douban.com/group/topic/268722101/,评论,过过过过过过🙏🏻🙏🏻🙏🏻,,十酱九,2023-02-28 12:15:04,浙江,167127685
https://www.douban.com/group/topic/268722101/,评论,过过过过过，免疫真的好难呀🙏🏼🙏🏼🙏🏼,,三三得九,2023-02-28 12:42:09,湖南,kittle0210
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏,,玛嘉烈打扰了,2023-02-28 13:51:34,北京,197999447
https://www.douban.com/group/topic/268722101/,评论,出成绩前再祈福🙏🙏🙏🙏🙏🙏🙏生化一定过过过过过过过过过过,,momo,2023-03-03 09:28:30,四川,234468418
https://www.douban.com/group/topic/268722101/,评论,大家都过过过过 我也过过过过,,⠀,2023-03-03 11:21:15,重庆,183107108
https://www.douban.com/group/topic/268722101/,评论,系解组胚过过过过🙏🏻🙏🏻,,LoveeSong_,2023-03-04 13:03:38,陕西,141607831
https://www.douban.com/group/topic/268722101/,评论,拜托了🙏,,啊呜（摆烂中,2023-03-04 13:19:38,江苏,87635866
https://www.douban.com/group/topic/268722101/,评论,生理生化过过过🙏🙏🙏🙏,,momo,2023-03-04 18:38:01,四川,201459378
https://www.douban.com/group/topic/268722101/,评论,过过过,,浣熊爱吃花生酱,2023-03-04 18:48:50,安徽,221349582
https://www.douban.com/group/topic/268722101/,评论,影像明天必过🙏🙏🙏,,今天不用读影像,2023-03-04 22:50:41,福建,239731935
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏🏻🙏🏻🙏🏻🙏🏻,,起什么名字好呢,2023-03-04 23:56:35,山东,189628080
https://www.douban.com/group/topic/268722101/,评论,八个小时之后的内科考试过过过过过过过过过🙏🙏🙏,,collapsar,2023-03-05 00:39:40,陕西,201164772
https://www.douban.com/group/topic/268722101/,评论,妇儿拜托拜托！！,,momo,2023-03-05 02:16:58,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,过过过,,蜜蜜,2023-03-05 08:05:52,广东,267141053
https://www.douban.com/group/topic/268722101/,评论,外科过过过🙏🏻🙏🏻🙏🏻,,momo,2023-03-06 22:41:53,四川,200758015
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏🙏🙏,,空港,2023-03-06 22:44:29,广东,213149346
https://www.douban.com/group/topic/268722101/,评论,局解过过过🙏🏻🙏🏻🙏🏻,,田园脆鸡堡,2023-03-07 01:49:29,山东,236810407
https://www.douban.com/group/topic/268722101/,评论,西外过过过,,Дарья,2023-03-07 02:13:41,黑龙江,212152970
https://www.douban.com/group/topic/268722101/,评论,所有都能过！,,Celecoxib,2023-03-07 09:22:27,山东,200220919
https://www.douban.com/group/topic/268722101/,评论,做法🙏🏻🙏🏻🙏🏻,,一座Leon山,2023-03-07 20:11:16,山西,208581447
https://www.douban.com/group/topic/268722101/,评论,过过过过过！！！！！,,cn进口黄鱼,2023-03-07 22:18:10,江苏,258247281
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,,琤琮,2023-03-08 10:27:33,福建,247363179
https://www.douban.com/group/topic/268722101/,评论,过过过过过🙏🙏🙏,,momo（愤怒版）,2023-03-08 16:38:38,陕西,268187817
https://www.douban.com/group/topic/268722101/,评论,过过过！,,天选社死人,2023-03-09 08:30:48,广东,176417416
https://www.douban.com/group/topic/268722101/,评论,过过过！！！🙏🏻🙏🏻🙏🏻,,momo,2023-03-21 09:11:11,广西,191830309
https://www.douban.com/group/topic/268722101/,评论,🙏🙏🙏,,瀚涛惊竹,2023-03-21 09:17:01,北京,188103242
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过🙏,,paperrrrrr,2023-05-08 17:04:34,山西,222989018
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏🙏,,momo,2023-05-08 17:12:30,海南,249276964
https://www.douban.com/group/topic/268722101/,评论,过过过！,,momo,2023-05-08 17:42:48,四川,174720699
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过🙏🏻🙏🏻🙏🏻,,喵了个咪,2023-05-08 17:52:14,江苏,182167219
https://www.douban.com/group/topic/268722101/,评论,过过过,,*_*,2023-05-08 19:59:21,贵州,232261186
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏,,momo,2023-05-08 23:20:43,山西,241020672
https://www.douban.com/group/topic/268722101/,评论,过过过,,慕容,2023-05-08 23:25:15,河南,243125726
https://www.douban.com/group/topic/268722101/,评论,过过过过过过过过过过过过过！,,AAA彩虹贩卖机,2023-05-09 01:12:14,河北,231119269
https://www.douban.com/group/topic/268722101/,评论,过过过,,关关难过关关过,2023-05-09 09:13:37,四川,176664373
https://www.douban.com/group/topic/268722101/,评论,做法做法，过过过🙏🏻大家都过过过🙏🏻,,momo,2023-05-09 12:44:00,河南,234890592
https://www.douban.com/group/topic/268722101/,评论,还有一个多礼拜考细胞生物和组胚切片，最近真的有在认真复习，过过过过🙏🏻🙏🏻🙏🏻🙏🏻,,李安,2023-05-11 20:36:18,重庆,aaamnesiaa
https://www.douban.com/group/topic/268722101/,评论,明天开始认真准备期末考了,,幸运吧啦啦,2023-05-11 20:51:51,浙江,163642196
https://www.douban.com/group/topic/268722101/,评论,过过过🙏,,宝生永梦想成真,2023-05-11 22:01:13,黑龙江,225608976
https://www.douban.com/group/topic/268722101/,评论,过过过过,,tripolev,2023-05-11 22:59:38,云南,227766183
https://www.douban.com/group/topic/268722101/,评论,过过过！,,momo,2023-05-11 23:17:14,重庆,149346215
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-05-11 23:22:30,江苏,171906473
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻,,敏感且脆弱,2023-05-11 23:56:08,山东,228873552
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🙏,,呼呼小岛,2023-05-12 00:20:02,湖南,249843164
https://www.douban.com/group/topic/268722101/,评论,祝福我也过！！！,,小花不开心,2023-05-12 15:00:53,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,过过过过🙏🏻🙏🏻🙏🏻,,ゅ°依霖,2023-05-13 10:48:55,河南,197728067
https://www.douban.com/group/topic/268722101/,评论,过过过🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,,Дарья,2023-05-13 11:01:45,广东,212152970
https://www.douban.com/group/topic/268722101/,评论,过过过！！！,,momo,2023-05-13 11:41:58,甘肃,241235281
https://www.douban.com/group/topic/268722101/,评论,高分🙏🏻🙏🏻🙏🏻,,momo,2023-05-13 12:43:54,黑龙江,199933217
https://www.douban.com/group/topic/268722101/,评论,过过过 都要过！神经精神一定要过啊 拜托拜托 是真看不进去 拜托拜托一定要过🙏🏻🙏🏻🙏🏻,,琥珀黄昏,2023-05-13 12:53:11,江苏,249615541
https://www.douban.com/group/topic/268722101/,评论,内外怎么办啊内外怎么办啊,,momo,2023-05-13 15:52:34,江苏,dyht2704021218
https://www.douban.com/group/topic/268722101/,评论,统计学过过过,,momo,2023-05-15 15:08:32,安徽,210166042
https://www.douban.com/group/topic/268722101/,评论,过过过过  这学期六门,,momo,2023-05-15 15:17:49,江西,234103732
https://www.douban.com/group/topic/268722101/,评论,过过过,,momo,2023-05-18 00:47:54,广西,198171454
https://www.douban.com/group/topic/268722101/,评论,过过过过过过,,响亮,2023-05-18 18:58:00,福建,254290005
https://www.douban.com/group/topic/268722101/,评论,救救我的统计 呜呜呜 我一定可以看完,,小花不开心,2023-05-20 19:07:42,四川,Aaaaaaahua
https://www.douban.com/group/topic/268722101/,评论,什么中医儿科背背背🙏🏻🙏🏻🙏🏻我一定能过🙏🏻🙏🏻🙏🏻,,医用比格饲养中,2023-05-20 20:05:48,浙江,133168509
